 2017  209      0  0.138E+03  0.690E+02  0.233E-03  0.522E-04  0.517E-01  0.997E-03  0.376E-03  0.245E-03  0.159E-04  0.769E+01  0.354E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.272E+02
 2017  210      0  0.136E+03  0.683E+02  0.738E-04  0.151E-04  0.512E-01  0.946E-03  0.350E-03  0.185E-03  0.107E-05  0.765E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.275E+02
 2017  211      0  0.153E+03  0.750E+02  0.473E-01  0.140E-01  0.686E-01  0.448E-02  0.434E-03  0.886E-02  0.927E+00  0.613E+01  0.876E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.272E+02
 2017  212      0  0.140E+04  0.171E+03  0.851E+00  0.284E+00  0.121E-01  0.606E-01  0.422E-03  0.801E-01  0.141E+03  0.928E-01  0.180E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.245E+02
 2017  213      0  0.773E+03  0.144E+03  0.743E+00  0.232E+00  0.194E-01  0.101E+00  0.203E-02  0.959E-01  0.435E+02  0.939E-01  0.996E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.261E+02
 2017  214      0  0.350E+03  0.110E+03  0.551E+00  0.160E+00  0.323E-01  0.118E+00  0.463E-02  0.967E-01  0.138E+02  0.374E+00  0.312E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.267E+02
 2017  215      0  0.263E+03  0.897E+02  0.394E+00  0.112E+00  0.433E-01  0.974E-01  0.651E-02  0.803E-01  0.610E+01  0.197E+01  0.846E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 2017  216      0  0.183E+03  0.765E+02  0.223E+00  0.593E-01  0.491E-01  0.688E-01  0.102E-01  0.605E-01  0.145E+01  0.548E+01  0.127E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.266E+02
 2017  217      0  0.148E+03  0.696E+02  0.103E+00  0.251E-01  0.540E-01  0.356E-01  0.130E-01  0.365E-01  0.254E+00  0.729E+01  0.936E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.266E+02
 2017  218      0  0.134E+03  0.670E+02  0.416E-01  0.921E-02  0.563E-01  0.160E-01  0.830E-02  0.185E-01  0.368E-01  0.766E+01  0.220E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.268E+02
 2017  219      0  0.128E+03  0.657E+02  0.155E-01  0.310E-02  0.556E-01  0.687E-02  0.401E-02  0.851E-02  0.476E-02  0.768E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.272E+02
 2017  220      0  0.125E+03  0.655E+02  0.553E-02  0.100E-02  0.540E-01  0.319E-02  0.187E-02  0.372E-02  0.578E-03  0.766E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.274E+02
 2017  221      0  0.124E+03  0.648E+02  0.194E-02  0.322E-03  0.527E-01  0.179E-02  0.932E-03  0.161E-02  0.706E-04  0.774E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.269E+02
 2017  222      0  0.135E+03  0.762E+02  0.640E-01  0.184E-01  0.629E-01  0.400E-02  0.722E-03  0.912E-02  0.231E+01  0.459E+01  0.920E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.261E+02
 2017  223      0  0.127E+03  0.649E+02  0.309E-01  0.839E-02  0.576E-01  0.575E-02  0.924E-03  0.698E-02  0.271E+00  0.735E+01  0.123E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2017  224      0  0.122E+03  0.642E+02  0.116E-01  0.290E-02  0.546E-01  0.397E-02  0.105E-02  0.383E-02  0.292E-01  0.777E+01  0.509E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2017  225      0  0.118E+03  0.633E+02  0.395E-02  0.904E-03  0.531E-01  0.227E-02  0.933E-03  0.186E-02  0.309E-02  0.780E+01  0.376E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.265E+02
 2017  226      0  0.116E+03  0.635E+02  0.126E-02  0.262E-03  0.523E-01  0.146E-02  0.621E-03  0.875E-03  0.319E-03  0.780E+01  0.590E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.266E+02
 2017  227      0  0.114E+03  0.623E+02  0.392E-03  0.735E-04  0.519E-01  0.115E-02  0.448E-03  0.450E-03  0.325E-04  0.780E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.266E+02
 2017  228      0  0.115E+03  0.623E+02  0.119E-03  0.200E-04  0.517E-01  0.103E-02  0.368E-03  0.272E-03  0.338E-05  0.786E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.261E+02
 2017  229      0  0.117E+03  0.631E+02  0.831E-02  0.258E-02  0.546E-01  0.285E-02  0.488E-03  0.267E-02  0.503E-01  0.775E+01  0.512E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.262E+02
 2017  230      0  0.113E+03  0.626E+02  0.687E-02  0.192E-02  0.539E-01  0.296E-02  0.979E-03  0.284E-02  0.157E-01  0.778E+01  0.471E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.265E+02
 2017  231      0  0.110E+03  0.611E+02  0.374E-02  0.931E-03  0.537E-01  0.233E-02  0.987E-03  0.202E-02  0.303E-02  0.771E+01  0.644E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.271E+02
 2017  232      0  0.109E+03  0.611E+02  0.170E-02  0.378E-03  0.532E-01  0.175E-02  0.832E-03  0.121E-02  0.484E-03  0.767E+01  0.722E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.274E+02
 2017  233      0  0.108E+03  0.604E+02  0.897E-03  0.210E-03  0.527E-01  0.145E-02  0.664E-03  0.753E-03  0.273E-03  0.766E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.274E+02
 2017  234      0  0.106E+03  0.596E+02  0.411E-03  0.923E-04  0.539E-01  0.126E-02  0.534E-03  0.489E-03  0.559E-04  0.778E+01  0.388E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.267E+02
 2017  235      0  0.105E+03  0.610E+02  0.987E-03  0.271E-03  0.552E-01  0.128E-02  0.448E-03  0.460E-03  0.103E-01  0.794E+01  0.773E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.255E+02
 2017  236      0  0.109E+03  0.659E+02  0.302E-01  0.955E-02  0.571E-01  0.357E-02  0.612E-03  0.508E-02  0.608E+00  0.682E+01  0.896E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.261E+02
 2017  237      0  0.104E+03  0.590E+02  0.149E-01  0.437E-02  0.549E-01  0.442E-02  0.862E-03  0.407E-02  0.596E-01  0.769E+01  0.276E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.265E+02
 2017  238      0  0.762E+03  0.173E+03  0.814E+00  0.306E+00  0.137E-01  0.332E-01  0.190E-03  0.846E-01  0.150E+03  0.933E-01  0.134E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.255E+02
 2017  239      0  0.537E+03  0.128E+03  0.774E+00  0.276E+00  0.193E-01  0.514E-01  0.313E-03  0.997E-01  0.391E+02  0.946E-01  0.894E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.243E+02
 2017  240      0  0.276E+03  0.992E+02  0.600E+00  0.203E+00  0.290E-01  0.753E-01  0.601E-03  0.111E+00  0.138E+02  0.470E+00  0.249E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.250E+02
 2017  241      0  0.157E+03  0.735E+02  0.363E+00  0.113E+00  0.387E-01  0.837E-01  0.164E-02  0.100E+00  0.253E+01  0.444E+01  0.266E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.257E+02
 2017  242      0  0.112E+03  0.620E+02  0.176E+00  0.489E-01  0.477E-01  0.554E-01  0.230E-02  0.693E-01  0.337E+00  0.715E+01  0.713E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.265E+02
 2017  243      0  0.104E+03  0.700E+02  0.103E+00  0.286E-01  0.642E-01  0.329E-01  0.321E-02  0.421E-01  0.802E+00  0.644E+01  0.438E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.264E+02
 2017  244      0  0.992E+02  0.572E+02  0.648E-01  0.184E-01  0.667E-01  0.205E-01  0.453E-02  0.258E-01  0.142E+00  0.755E+01  0.572E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2017  245      0  0.909E+02  0.544E+02  0.284E-01  0.749E-02  0.650E-01  0.109E-01  0.495E-02  0.141E-01  0.148E-01  0.783E+01  0.148E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.261E+02
 2017  246      0  0.874E+02  0.529E+02  0.110E-01  0.264E-02  0.637E-01  0.543E-02  0.288E-02  0.696E-02  0.145E-02  0.790E+01  0.466E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.258E+02
 2017  247      0  0.877E+02  0.581E+02  0.152E-01  0.464E-02  0.662E-01  0.491E-02  0.156E-02  0.504E-02  0.167E+00  0.776E+01  0.537E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.249E+02
 2017  248      0  0.936E+02  0.626E+02  0.466E-01  0.160E-01  0.656E-01  0.789E-02  0.130E-02  0.947E-02  0.104E+01  0.656E+01  0.660E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.240E+02
 2017  249      0  0.872E+02  0.531E+02  0.234E-01  0.739E-02  0.627E-01  0.712E-02  0.180E-02  0.746E-02  0.106E+00  0.768E+01  0.149E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 2017  250      0  0.386E+03  0.140E+03  0.684E+00  0.258E+00  0.287E-01  0.232E-01  0.593E-03  0.845E-01  0.104E+03  0.933E-01  0.655E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.255E+02
 2017  251      0  0.220E+03  0.843E+02  0.511E+00  0.179E+00  0.336E-01  0.472E-01  0.998E-03  0.106E+00  0.227E+02  0.134E+00  0.138E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.259E+02
 2017  252      0  0.134E+03  0.668E+02  0.307E+00  0.984E-01  0.448E-01  0.656E-01  0.190E-02  0.952E-01  0.406E+01  0.317E+01  0.129E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.255E+02
 2017  253      0  0.136E+03  0.746E+02  0.292E+00  0.974E-01  0.510E-01  0.674E-01  0.207E-02  0.779E-01  0.112E+02  0.655E+00  0.135E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.259E+02
 2017  254      0  0.104E+03  0.586E+02  0.161E+00  0.503E-01  0.553E-01  0.507E-01  0.337E-02  0.587E-01  0.169E+01  0.532E+01  0.817E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.259E+02
 2017  255      0  0.916E+02  0.564E+02  0.826E-01  0.240E-01  0.640E-01  0.283E-01  0.423E-02  0.359E-01  0.497E+00  0.713E+01  0.378E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.252E+02
 2017  256      0  0.862E+02  0.533E+02  0.406E-01  0.115E-01  0.650E-01  0.150E-01  0.424E-02  0.201E-01  0.783E-01  0.787E+01  0.298E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.251E+02
 2017  257      0  0.827E+02  0.519E+02  0.165E-01  0.436E-02  0.641E-01  0.733E-02  0.346E-02  0.102E-01  0.112E-01  0.796E+01  0.216E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.253E+02
 2017  258      0  0.807E+02  0.513E+02  0.613E-02  0.150E-02  0.627E-01  0.369E-02  0.180E-02  0.477E-02  0.156E-02  0.817E+01  0.269E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.242E+02
 2017  259      0  0.803E+02  0.510E+02  0.213E-02  0.480E-03  0.618E-01  0.217E-02  0.102E-02  0.219E-02  0.197E-03  0.815E+01  0.780E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.244E+02
 2017  260      0  0.799E+02  0.514E+02  0.726E-03  0.150E-03  0.609E-01  0.158E-02  0.659E-03  0.103E-02  0.252E-04  0.826E+01  0.397E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.237E+02
 2017  261      0  0.790E+02  0.510E+02  0.241E-03  0.455E-04  0.603E-01  0.136E-02  0.527E-03  0.539E-03  0.299E-05  0.824E+01  0.404E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.238E+02
 2017  262      0  0.790E+02  0.508E+02  0.779E-04  0.133E-04  0.600E-01  0.133E-02  0.522E-03  0.344E-03  0.000E+00  0.808E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 2017  263      0  0.791E+02  0.509E+02  0.250E-04  0.370E-05  0.597E-01  0.132E-02  0.532E-03  0.269E-03  0.000E+00  0.800E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.253E+02
 2017  264      0  0.842E+02  0.654E+02  0.322E-01  0.114E-01  0.720E-01  0.375E-02  0.726E-03  0.668E-02  0.954E+00  0.631E+01  0.372E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 2017  265      0  0.888E+02  0.532E+02  0.819E-01  0.282E-01  0.682E-01  0.735E-02  0.958E-03  0.164E-01  0.155E+01  0.543E+01  0.554E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2017  266      0  0.810E+02  0.513E+02  0.417E-01  0.132E-01  0.637E-01  0.984E-02  0.142E-02  0.131E-01  0.171E+00  0.752E+01  0.113E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2017  267      0  0.115E+03  0.872E+02  0.233E+00  0.883E-01  0.574E-01  0.145E-01  0.117E-02  0.447E-01  0.149E+02  0.333E+00  0.775E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.258E+02
 2017  268      0  0.944E+02  0.571E+02  0.143E+00  0.498E-01  0.580E-01  0.239E-01  0.186E-02  0.442E-01  0.201E+01  0.499E+01  0.104E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.257E+02
 2017  269      0  0.796E+02  0.524E+02  0.675E-01  0.212E-01  0.609E-01  0.201E-01  0.275E-02  0.314E-01  0.229E+00  0.736E+01  0.169E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.265E+02
 2017  270      0  0.719E+02  0.488E+02  0.274E-01  0.767E-02  0.636E-01  0.111E-01  0.343E-02  0.181E-01  0.232E-01  0.772E+01  0.372E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.267E+02
 2017  271      0  0.667E+02  0.478E+02  0.106E-01  0.262E-02  0.663E-01  0.569E-02  0.308E-02  0.950E-02  0.229E-02  0.776E+01  0.369E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.267E+02
 2017  272      0  0.649E+02  0.463E+02  0.389E-02  0.866E-03  0.679E-01  0.318E-02  0.167E-02  0.461E-02  0.249E-03  0.804E+01  0.156E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.250E+02
 2017  273      0  0.643E+02  0.469E+02  0.140E-02  0.279E-03  0.688E-01  0.216E-02  0.108E-02  0.226E-02  0.259E-04  0.788E+01  0.307E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 2017  274      0  0.627E+02  0.458E+02  0.493E-03  0.881E-04  0.680E-01  0.176E-02  0.801E-03  0.116E-02  0.273E-05  0.792E+01  0.330E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.257E+02
 2017  275      0  0.621E+02  0.455E+02  0.170E-03  0.271E-04  0.680E-01  0.164E-02  0.734E-03  0.681E-03  0.000E+00  0.783E+01  0.452E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2017  276      0  0.610E+02  0.454E+02  0.585E-04  0.835E-05  0.680E-01  0.164E-02  0.740E-03  0.481E-03  0.000E+00  0.778E+01  0.195E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.266E+02
 2017  277      0  0.131E+03  0.646E+02  0.394E+00  0.154E+00  0.702E-01  0.790E-01  0.456E-02  0.793E-01  0.307E+02  0.103E+00  0.782E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.244E+02
 2017  278      0  0.105E+03  0.557E+02  0.314E+00  0.113E+00  0.750E-01  0.949E-01  0.110E-01  0.905E-01  0.937E+01  0.133E+01  0.746E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.228E+02
 2017  279      0  0.803E+02  0.499E+02  0.192E+00  0.616E-01  0.801E-01  0.775E-01  0.184E-01  0.773E-01  0.191E+01  0.557E+01  0.248E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.233E+02
 2017  280      0  0.660E+02  0.458E+02  0.998E-01  0.283E-01  0.862E-01  0.454E-01  0.207E-01  0.543E-01  0.305E+00  0.769E+01  0.180E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.237E+02
 2017  281      0  0.575E+02  0.438E+02  0.473E-01  0.117E-01  0.910E-01  0.234E-01  0.141E-01  0.340E-01  0.409E-01  0.799E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.247E+02
 2017  282      0  0.526E+02  0.414E+02  0.210E-01  0.453E-02  0.900E-01  0.118E-01  0.745E-02  0.193E-01  0.519E-02  0.807E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 2017  283      0  0.482E+02  0.405E+02  0.901E-02  0.168E-02  0.887E-01  0.627E-02  0.403E-02  0.106E-01  0.614E-03  0.799E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.253E+02
 2017  284      0  0.461E+02  0.390E+02  0.372E-02  0.604E-03  0.872E-01  0.377E-02  0.229E-02  0.565E-02  0.703E-04  0.795E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.255E+02
 2017  285      0  0.447E+02  0.383E+02  0.156E-02  0.231E-03  0.855E-01  0.269E-02  0.131E-02  0.294E-02  0.104E-04  0.852E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.221E+02
 2017  286      0  0.444E+02  0.378E+02  0.648E-03  0.901E-04  0.838E-01  0.211E-02  0.832E-03  0.153E-02  0.177E-05  0.909E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.191E+02
 2017  287      0  0.437E+02  0.373E+02  0.268E-03  0.354E-04  0.832E-01  0.184E-02  0.649E-03  0.854E-03  0.000E+00  0.921E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.184E+02
 2017  288      0  0.723E+02  0.772E+02  0.319E+00  0.138E+00  0.114E+00  0.177E-01  0.932E-03  0.463E-01  0.303E+02  0.165E+00  0.298E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.176E+02
 2017  289      0  0.647E+02  0.468E+02  0.245E+00  0.992E-01  0.106E+00  0.418E-01  0.204E-02  0.599E-01  0.546E+01  0.387E+01  0.183E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.180E+02
 2017  290      0  0.545E+02  0.426E+02  0.143E+00  0.530E-01  0.992E-01  0.405E-01  0.400E-02  0.526E-01  0.903E+00  0.792E+01  0.193E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.184E+02
 2017  291      0  0.482E+02  0.398E+02  0.706E-01  0.238E-01  0.937E-01  0.270E-01  0.628E-02  0.370E-01  0.130E+00  0.884E+01  0.623E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.192E+02
 2017  292      0  0.454E+02  0.387E+02  0.320E-01  0.976E-02  0.902E-01  0.153E-01  0.567E-02  0.222E-01  0.186E-01  0.911E+01  0.453E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.187E+02
 2017  293      0  0.422E+02  0.375E+02  0.140E-01  0.387E-02  0.891E-01  0.851E-02  0.359E-02  0.125E-01  0.269E-02  0.916E+01  0.476E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.186E+02
 2017  294      0  0.393E+02  0.362E+02  0.595E-02  0.148E-02  0.895E-01  0.499E-02  0.217E-02  0.681E-02  0.376E-03  0.914E+01  0.532E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.188E+02
 2017  295      0  0.358E+02  0.342E+02  0.255E-02  0.570E-03  0.926E-01  0.337E-02  0.137E-02  0.374E-02  0.549E-04  0.931E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.179E+02
 2017  296      0  0.336E+02  0.334E+02  0.106E-02  0.212E-03  0.957E-01  0.263E-02  0.100E-02  0.209E-02  0.761E-05  0.922E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.184E+02
 2017  297      0  0.308E+02  0.319E+02  0.435E-03  0.770E-04  0.997E-01  0.239E-02  0.890E-03  0.127E-02  0.000E+00  0.903E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.194E+02
 2017  298      0  0.297E+02  0.315E+02  0.175E-03  0.276E-04  0.103E+00  0.230E-02  0.838E-03  0.843E-03  0.000E+00  0.904E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.193E+02
 2017  299      0  0.287E+02  0.316E+02  0.696E-04  0.968E-05  0.106E+00  0.236E-02  0.879E-03  0.647E-03  0.000E+00  0.886E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.203E+02
 2017  300      0  0.278E+02  0.306E+02  0.271E-04  0.339E-05  0.108E+00  0.234E-02  0.856E-03  0.540E-03  0.000E+00  0.902E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.194E+02
 2017  301      0  0.262E+02  0.292E+02  0.108E-04  0.112E-05  0.111E+00  0.237E-02  0.864E-03  0.499E-03  0.000E+00  0.906E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.192E+02
 2017  302      0  0.258E+02  0.297E+02  0.408E-05  0.000E+00  0.113E+00  0.242E-02  0.862E-03  0.479E-03  0.000E+00  0.912E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.189E+02
 2017  303      0  0.242E+02  0.284E+02  0.156E-05  0.000E+00  0.117E+00  0.244E-02  0.836E-03  0.464E-03  0.000E+00  0.934E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.178E+02
 2017  304      0  0.239E+02  0.278E+02  0.000E+00  0.000E+00  0.119E+00  0.239E-02  0.775E-03  0.438E-03  0.000E+00  0.965E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.163E+02
 2017  305      0  0.223E+02  0.277E+02  0.000E+00  0.000E+00  0.123E+00  0.249E-02  0.812E-03  0.451E-03  0.000E+00  0.946E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.172E+02
 2017  306      0  0.223E+02  0.274E+02  0.000E+00  0.000E+00  0.126E+00  0.260E-02  0.893E-03  0.474E-03  0.000E+00  0.927E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.182E+02
 2017  307      0  0.217E+02  0.273E+02  0.000E+00  0.000E+00  0.127E+00  0.267E-02  0.954E-03  0.496E-03  0.000E+00  0.918E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.186E+02
